2011	3	25	11	30	0	70325	13.1200	3.6010	253.8000	4.2850	768.7000	0.0426	0.0000	1009.9190	-99.6000	-4.3260	-99.6000	
2011	3	25	11	31	0	70326	13.1200	3.6370	255.2000	6.3680	768.9000	0.0426	0.0000	1009.9120	-99.6000	-4.3260	-99.6000	
2011	3	25	11	32	0	70327	13.1200	3.7470	249.4000	5.9560	772.7000	0.0428	0.0000	1009.8660	-99.6000	-4.3210	-99.6000	
2011	3	25	11	33	0	70328	13.1200	3.6850	257.5000	5.2100	774.2000	0.0429	0.0000	1009.9510	-99.6000	-4.3270	-99.6000	
2011	3	25	11	34	0	70329	13.1200	3.0560	259.4000	2.3360	777.1000	0.0431	0.0000	1009.9640	-99.6000	-4.3270	-99.6000	
2011	3	25	11	35	0	70330	13.1200	3.6930	258.0000	5.1020	780.3000	0.0433	0.0000	1009.9510	-99.6000	-4.3150	-99.6000	
2011	3	25	11	36	0	70331	13.1200	3.5510	258.4000	5.6640	781.0000	0.0433	0.0000	1009.9260	-99.6000	-4.3210	-99.6000	
2011	3	25	11	37	0	70332	13.1200	3.6910	261.2000	4.5570	778.7000	0.0432	0.0000	1009.9580	-99.6000	-4.3210	-99.6000	
2011	3	25	11	38	0	70333	13.1200	4.6040	255.2000	7.6690	777.5000	0.0431	0.0000	1009.7850	-99.6000	-4.3320	-99.6000	
2011	3	25	11	39	0	70334	13.1200	3.7220	253.5000	7.7470	776.6000	0.0431	0.0000	1009.7320	-99.6000	-4.3100	-99.6000	
2011	3	25	11	40	0	70335	13.1200	3.3140	253.8000	4.9790	773.8000	0.0429	0.0000	1009.6600	-99.6000	-4.3320	-99.6000	
2011	3	25	11	41	0	70336	13.1100	3.3300	248.7000	4.6510	774.4000	0.0429	0.0000	1009.6390	-99.6000	-4.3260	-99.6000	
2011	3	25	11	42	0	70337	13.1100	3.7880	256.5000	4.5900	777.5000	0.0431	0.0000	1009.6900	-99.6000	-4.3320	-99.6000	
2011	3	25	11	43	0	70338	13.1100	4.3740	256.6000	7.3720	778.2000	0.0431	0.0000	1009.6340	-99.6000	-4.3320	-99.6000	
2011	3	25	11	44	0	70339	13.1200	3.7800	252.1000	7.1860	778.4000	0.0432	0.0000	1009.6390	-99.6000	-4.3320	-99.6000	
2011	3	25	11	45	0	70340	13.1200	3.8060	254.2000	6.4010	778.3000	0.0431	0.0000	1009.6340	-99.6000	-4.3210	-99.6000	
2011	3	25	11	46	0	70341	13.1200	4.1010	252.7000	7.9620	780.3000	0.0433	0.0000	1009.6310	-99.6000	-4.3210	-99.6000	
2011	3	25	11	47	0	70342	13.1200	3.9510	254.4000	7.0520	782.4000	0.0434	0.0000	1009.6400	-99.6000	-4.3260	-99.6000	
2011	3	25	11	48	0	70343	13.1200	2.9730	250.5000	7.1010	779.7000	0.0432	0.0000	1009.6370	-99.6000	-4.3150	-99.6000	
2011	3	25	11	49	0	70344	13.1200	3.6780	254.0000	3.5580	774.2000	0.0429	0.0000	1009.6680	-99.6000	-4.3210	-99.6000	
2011	3	25	11	50	0	70345	13.1200	3.9300	254.6000	4.3110	784.4000	0.0435	0.0000	1009.6700	-99.6000	-4.3270	-99.6000	
2011	3	25	11	51	0	70346	13.1100	4.1750	254.5000	4.8300	787.0000	0.0436	0.0000	1009.6720	-99.6000	-4.3270	-99.6000	
2011	3	25	11	52	0	70347	13.1100	3.4550	252.7000	4.9560	790.3000	0.0438	0.0000	1009.6630	-99.6000	-4.3270	-99.6000	
2011	3	25	11	53	0	70348	13.1200	3.7040	260.7000	2.3220	790.8000	0.0438	0.0000	1009.6630	-99.6000	-4.3150	-99.6000	
2011	3	25	11	54	0	70349	13.1200	3.2880	246.4000	3.0340	788.2000	0.0437	0.0000	1009.6480	-99.6000	-4.3320	-99.6000	
2011	3	25	11	55	0	70350	13.1200	4.3630	255.4000	6.6170	788.0000	0.0437	0.0000	1009.6360	-99.6000	-4.3210	-99.6000	
2011	3	25	11	56	0	70351	13.1100	4.1680	253.8000	6.0910	791.5000	0.0439	0.0000	1009.6450	-99.6000	-4.3210	-99.6000	
2011	3	25	11	57	0	70352	13.1200	4.1130	254.5000	5.5780	787.5000	0.0437	0.0000	1009.6530	-99.6000	-4.3100	-99.6000	
2011	3	25	11	58	0	70353	13.1200	4.1320	257.5000	7.5060	789.4000	0.0438	0.0000	1009.6550	-99.6000	-4.3210	-99.6000	
2011	3	25	11	59	0	70354	13.1100	4.1090	256.2000	8.5000	790.8000	0.0438	0.0000	1009.6740	-99.6000	-4.3270	-99.6000	
2011	3	25	12	0	0	70355	13.1200	4.7380	274.5000	7.9230	790.0000	0.0438	0.0000	1009.6880	-99.6000	-4.3040	-99.6000	
2011	3	25	12	1	0	70356	13.1100	4.6170	264.4000	12.3900	787.7000	0.0437	0.0000	1009.6990	-99.6000	-4.3330	-99.6000	
2011	3	25	12	2	0	70357	13.1200	3.5880	274.3000	8.8600	781.0000	0.0433	0.0000	1009.6960	-99.6000	-4.3270	-99.6000	
2011	3	25	12	3	0	70358	13.1100	3.9150	265.8000	6.7730	789.0000	0.0437	0.0000	1009.6910	-99.6000	-4.3160	-99.6000	
2011	3	25	12	4	0	70359	13.1100	4.7110	267.3000	6.5710	797.9000	0.0442	0.0000	1009.6870	-99.6000	-4.3270	-99.6000	
2011	3	25	12	5	0	70360	13.1100	4.7060	264.5000	6.5210	799.6000	0.0443	0.0000	1009.6740	-99.6000	-4.3210	-99.6000	
2011	3	25	12	6	0	70361	13.1200	4.1420	272.2000	4.7630	798.1000	0.0442	0.0000	1009.6900	-99.6000	-4.3210	-99.6000	
2011	3	25	12	7	0	70362	13.1200	4.7990	256.8000	4.9710	801.0000	0.0444	0.0000	1009.6190	-99.6000	-4.3210	-99.6000	
2011	3	25	12	8	0	70363	13.1200	4.0470	262.7000	5.7030	799.4000	0.0443	0.0000	1009.6620	-99.6000	-4.3210	-99.6000	
2011	3	25	12	9	0	70364	13.1100	4.5830	263.4000	6.9390	798.0000	0.0442	0.0000	1009.6740	-99.6000	-4.3330	-99.6000	
2011	3	25	12	10	0	70365	13.1100	3.5590	264.6000	8.1300	799.7000	0.0443	0.0000	1009.6850	-99.6000	-4.3270	-99.6000	
2011	3	25	12	11	0	70366	13.1100	3.6280	265.6000	6.7410	797.9000	0.0442	0.0000	1009.6340	-99.6000	-4.3270	-99.6000	
2011	3	25	12	12	0	70367	13.1100	4.4750	262.3000	8.9200	791.3000	0.0439	0.0000	1009.6210	-99.6000	-4.3320	-99.6000	
2011	3	25	12	13	0	70368	13.1100	3.8680	268.4000	7.0130	789.9000	0.0438	0.0000	1009.6320	-99.6000	-4.3180	-99.6000	
2011	3	25	12	14	0	70369	13.1100	3.7500	265.0000	6.6430	785.5000	0.0435	0.0000	1009.5590	-99.5000	-4.3040	-99.5000	
2011	3	25	12	15	0	70370	13.1100	4.0030	266.0000	7.0780	779.4000	0.0432	0.0000	1009.5700	-99.6000	-4.3210	-99.6000	
2011	3	25	12	16	0	70371	13.1100	4.2170	258.5000	5.8350	773.0000	0.0429	0.0000	1009.4280	-99.6000	-4.3150	-99.6000	
2011	3	25	12	17	0	70372	13.1100	4.5950	268.4000	5.0390	770.3000	0.0427	0.0000	1009.5320	-99.6000	-4.3320	-99.6000	
2011	3	25	12	18	0	70373	13.1100	3.3760	268.3000	5.5150	762.2000	0.0423	0.0000	1009.5190	-99.6000	-4.3330	-99.6000	
2011	3	25	12	19	0	70374	13.1200	3.7470	267.2000	6.2730	777.7000	0.0431	0.0000	1009.4480	-99.6000	-4.3330	-99.6000	
2011	3	25	12	20	0	70375	13.1100	3.3990	272.6000	5.7560	789.4000	0.0438	0.0000	1009.4870	-99.6000	-4.3100	-99.6000	
2011	3	25	12	21	0	70376	13.1200	4.0160	271.2000	9.3000	787.6000	0.0437	0.0000	1009.4220	-99.6000	-4.3160	-99.6000	
2011	3	25	12	22	0	70377	13.1100	4.9150	277.5000	6.4390	786.2000	0.0436	0.0000	1009.4210	-99.6000	-4.3210	-99.6000	
2011	3	25	12	23	0	70378	13.1100	3.7010	263.6000	6.7180	779.4000	0.0432	0.0000	1009.3620	-99.6000	-4.3320	-99.6000	
2011	3	25	12	24	0	70379	13.1100	2.9790	258.9000	5.8940	787.5000	0.0437	0.0000	1009.3000	-99.6000	-4.3210	-99.6000	
2011	3	25	12	25	0	70380	13.1100	3.2130	271.4000	4.1500	792.1000	0.0439	0.0000	1009.4230	-99.6000	-4.3270	-99.6000	
2011	3	25	12	26	0	70381	13.1100	4.5490	268.7000	7.7410	793.1000	0.0440	0.0000	1009.2760	-99.6000	-4.3040	-99.6000	
2011	3	25	12	27	0	70382	13.1100	4.2470	259.1000	7.5490	788.6000	0.0437	0.0000	1009.1890	-99.6000	-4.3160	-99.6000	
2011	3	25	12	28	0	70383	13.1100	4.3250	269.4000	6.4000	795.6000	0.0441	0.0000	1009.2760	-99.6000	-4.3160	-99.6000	
2011	3	25	12	29	0	70384	13.1100	5.1430	262.2000	4.3720	795.0000	0.0441	0.0000	1009.2480	-99.6000	-4.3100	-99.6000	
2011	3	25	12	30	0	70385	13.1100	3.8220	267.8000	4.9690	791.5000	0.0439	0.0000	1009.2080	-99.6000	-4.3160	-99.6000	
2011	3	25	12	31	0	70386	13.1100	3.2760	260.8000	8.0100	793.5000	0.0440	0.0000	1009.3140	-99.6000	-4.3050	-99.6000	
2011	3	25	12	32	0	70387	13.1100	3.5000	269.7000	5.2030	795.4000	0.0441	0.0000	1009.2350	-99.6000	-4.3100	-99.6000	
2011	3	25	12	33	0	70388	13.1100	3.5460	266.5000	7.9960	794.7000	0.0441	0.0000	1009.1920	-99.6000	-4.3220	-99.6000	
2011	3	25	12	34	0	70389	13.1100	3.6910	262.9000	7.4030	793.5000	0.0440	0.0000	1009.1960	-99.6000	-4.3210	-99.6000	
2011	3	25	12	35	0	70390	13.1100	3.2680	274.8000	7.2120	790.6000	0.0438	0.0000	1009.2030	-99.6000	-4.3160	-99.6000	
2011	3	25	12	36	0	70391	13.1100	3.3270	281.1000	6.0460	791.1000	0.0439	0.0000	1009.1720	-99.6000	-4.3210	-99.6000	
2011	3	25	12	37	0	70392	13.1100	4.4230	281.5000	8.7400	791.8000	0.0439	0.0000	1009.1510	-99.6000	-4.3330	-99.6000	
2011	3	25	12	38	0	70393	13.1100	3.8320	272.3000	6.6040	783.2000	0.0434	0.0000	1009.1620	-99.6000	-4.3210	-99.6000	
2011	3	25	12	39	0	70394	13.1100	4.8040	266.7000	6.4040	781.2000	0.0433	0.0000	1009.1810	-99.5000	-4.3040	-99.5000	
2011	3	25	12	40	0	70395	13.1100	4.1140	259.4000	4.7600	782.1000	0.0434	0.0000	1009.1500	-99.6000	-4.3130	-99.6000	
2011	3	25	12	41	0	70396	13.1100	3.8580	263.4000	6.5620	781.0000	0.0433	0.0000	1009.1100	-99.6000	-4.3210	-99.6000	
2011	3	25	12	42	0	70397	13.1100	4.8220	254.6000	8.7800	778.3000	0.0432	0.0000	1008.9620	-99.6000	-4.3270	-99.6000	
2011	3	25	12	43	0	70398	13.1100	3.5460	254.5000	6.1760	781.8000	0.0433	0.0000	1008.9990	-99.6000	-4.3270	-99.6000	
2011	3	25	12	44	0	70399	13.1100	4.3740	273.1000	6.8670	782.9000	0.0434	0.0000	1009.1260	-99.6000	-4.3270	-99.6000	
2011	3	25	12	45	0	70400	13.1100	4.2030	281.7000	6.9990	789.4000	0.0438	0.0000	1009.1280	-99.6000	-4.3100	-99.6000	
2011	3	25	12	46	0	70401	13.1100	3.4380	265.5000	7.9540	795.5000	0.0441	0.0000	1009.0000	-99.6000	-4.3100	-99.6000	
2011	3	25	12	47	0	70402	13.1100	3.7650	272.0000	6.4550	799.0000	0.0443	0.0000	1008.9460	-99.5000	-4.2990	-99.5000	
2011	3	25	12	48	0	70403	13.1100	3.4150	273.4000	6.9830	801.0000	0.0444	0.0000	1008.9090	-99.6000	-4.3270	-99.6000	
2011	3	25	12	49	0	70404	13.1100	4.6880	274.2000	12.2700	804.0000	0.0446	0.0000	1008.8850	-99.6000	-4.3330	-99.6000	
2011	3	25	12	50	0	70405	13.1100	3.3170	281.7000	5.3610	799.5000	0.0443	0.0000	1008.8940	-99.6000	-4.3330	-99.6000	
2011	3	25	12	51	0	70406	13.1100	4.3320	279.8000	4.4640	802.0000	0.0445	0.0000	1008.8890	-99.6000	-4.3210	-99.6000	
2011	3	25	12	52	0	70407	13.1100	3.4090	279.2000	4.9940	802.0000	0.0444	0.0000	1008.8710	-99.6000	-4.3270	-99.6000	
2011	3	25	12	53	0	70408	13.1100	3.3660	278.4000	7.5450	799.8000	0.0443	0.0000	1008.8840	-99.6000	-4.3330	-99.6000	
2011	3	25	12	54	0	70409	13.1100	4.3740	247.7000	4.2930	799.4000	0.0443	0.0000	1008.7680	-99.6000	-4.3270	-99.6000	
2011	3	25	12	55	0	70410	13.1100	2.5610	256.7000	6.1480	803.0000	0.0445	0.0000	1008.8790	-99.6000	-4.3160	-99.6000	
2011	3	25	12	56	0	70411	13.1100	3.8040	258.5000	6.9640	798.3000	0.0443	0.0000	1008.7860	-99.6000	-4.3100	-99.6000	
2011	3	25	12	57	0	70412	13.1100	4.1520	268.9000	6.1760	795.6000	0.0441	0.0000	1008.8660	-99.6000	-4.3270	-99.6000	
2011	3	25	12	58	0	70413	13.1100	4.7020	266.6000	5.6450	797.8000	0.0442	0.0000	1008.7940	-99.6000	-4.3270	-99.6000	
2011	3	25	12	59	0	70414	13.1100	4.0180	265.2000	10.1700	797.4000	0.0442	0.0000	1008.6970	-99.6000	-4.3270	-99.6000	
2011	3	25	13	0	0	70415	13.1100	4.9570	261.3000	5.2680	796.8000	0.0442	0.0000	1008.5810	-99.6000	-4.3270	-99.6000	
2011	3	25	13	1	0	70416	13.1100	3.8450	267.6000	5.7820	794.3000	0.0440	0.0000	1008.6230	-99.6000	-4.3270	-99.6000	
2011	3	25	13	2	0	70417	13.1100	3.8840	262.4000	5.7530	789.0000	0.0437	0.0000	1008.5780	-99.6000	-4.3320	-99.6000	
2011	3	25	13	3	0	70418	13.1100	4.4440	255.4000	6.5960	789.7000	0.0438	0.0000	1008.6410	-99.6000	-4.3150	-99.6000	
2011	3	25	13	4	0	70419	13.1100	3.7860	270.0000	12.6000	791.5000	0.0439	0.0000	1008.6090	-99.6000	-4.3210	-99.6000	
2011	3	25	13	5	0	70420	13.1100	4.2120	275.9000	8.5300	792.8000	0.0440	0.0000	1008.6190	-99.6000	-4.3330	-99.6000	
2011	3	25	13	6	0	70421	13.1100	4.3050	265.3000	8.3200	789.6000	0.0438	0.0000	1008.6280	-99.6000	-4.3100	-99.6000	
2011	3	25	13	7	0	70422	13.1100	3.8330	273.8000	8.4600	788.8000	0.0437	0.0000	1008.6350	-99.6000	-4.3270	-99.6000	
2011	3	25	13	8	0	70423	13.1100	5.4470	262.9000	5.1160	788.8000	0.0437	0.0000	1008.5010	-99.6000	-4.3330	-99.6000	
2011	3	25	13	9	0	70424	13.1100	4.8850	272.1000	6.4890	788.0000	0.0437	0.0000	1008.6240	-99.6000	-4.3210	-99.6000	
2011	3	25	13	10	0	70425	13.1100	3.9580	268.3000	5.5670	789.3000	0.0438	0.0000	1008.5390	-99.6000	-4.3320	-99.6000	
2011	3	25	13	11	0	70426	13.1100	4.0520	290.0000	10.1200	787.8000	0.0437	0.0000	1008.6040	-99.6000	-4.3270	-99.6000	
2011	3	25	13	12	0	70427	13.1100	3.6310	282.9000	9.3400	783.1000	0.0434	0.0000	1008.5910	-99.6000	-4.3210	-99.6000	
2011	3	25	13	13	0	70428	13.1100	2.7620	280.5000	7.8610	775.9000	0.0430	0.0000	1008.4220	-99.6000	-4.3330	-99.6000	
2011	3	25	13	14	0	70429	13.1100	3.2310	282.5000	6.0300	776.5000	0.0430	0.0000	1008.4590	-99.6000	-4.3100	-99.6000	
2011	3	25	13	15	0	70430	13.1100	4.7460	291.9000	7.3670	777.3000	0.0431	0.0000	1008.4160	-99.6000	-4.3210	-99.6000	
2011	3	25	13	16	0	70431	13.1100	4.0470	284.5000	4.5830	775.3000	0.0430	0.0000	1008.4620	-99.6000	-4.3210	-99.6000	
2011	3	25	13	17	0	70432	13.1100	3.8730	275.7000	10.5900	775.4000	0.0430	0.0000	1008.3730	-99.6000	-4.3210	-99.6000	
2011	3	25	13	18	0	70433	13.1100	4.2090	275.0000	12.4400	777.9000	0.0431	0.0000	1008.3950	-99.6000	-4.3100	-99.6000	
2011	3	25	13	19	0	70434	13.1100	4.2400	276.5000	2.4050	776.2000	0.0430	0.0000	1008.3700	-99.6000	-4.3270	-99.6000	
2011	3	25	13	20	0	70435	13.1100	4.2320	280.6000	8.6100	778.2000	0.0431	0.0000	1008.2270	-99.6000	-4.3100	-99.6000	
2011	3	25	13	21	0	70436	13.1100	3.9540	284.5000	6.5090	780.1000	0.0432	0.0000	1008.3350	-99.6000	-4.3210	-99.6000	
2011	3	25	13	22	0	70437	13.1100	4.2530	281.0000	7.9870	777.9000	0.0431	0.0000	1008.3200	-99.6000	-4.3330	-99.6000	
2011	3	25	13	23	0	70438	13.1100	2.8390	277.5000	10.2800	774.3000	0.0429	0.0000	1008.1330	-99.6000	-4.3330	-99.6000	
2011	3	25	13	24	0	70439	13.1100	3.1260	279.3000	7.0570	771.0000	0.0427	0.0000	1008.0910	-99.6000	-4.3270	-99.6000	
2011	3	25	13	25	0	70440	13.1100	3.4950	282.9000	5.2200	771.5000	0.0428	0.0000	1008.1290	-99.6000	-4.3160	-99.6000	
2011	3	25	13	26	0	70441	13.1100	4.5990	287.5000	8.8700	766.8000	0.0425	0.0000	1008.0790	-99.6000	-4.3160	-99.6000	
2011	3	25	13	27	0	70442	13.1100	3.9300	293.2000	8.9700	763.7000	0.0423	0.0000	1008.0860	-99.6000	-4.3330	-99.6000	
2011	3	25	13	28	0	70443	13.1100	3.4380	281.9000	7.6950	763.3000	0.0423	0.0000	1008.0830	-99.6000	-4.3210	-99.6000	
2011	3	25	13	29	0	70444	13.1100	4.2600	279.8000	6.0200	760.3000	0.0422	0.0000	1008.0780	-99.6000	-4.3270	-99.6000	
2011	3	25	13	30	0	70445	13.1000	3.9670	280.3000	6.1170	760.1000	0.0421	0.0000	1008.0820	-99.6000	-4.3160	-99.6000	
2011	3	25	13	31	0	70446	13.1000	3.6590	259.5000	6.1450	758.1000	0.0420	0.0000	1008.0900	-99.6000	-4.3050	-99.6000	
2011	3	25	13	32	0	70447	13.1000	3.0360	263.2000	8.0200	756.3000	0.0419	0.0000	1008.0960	-99.6000	-4.3270	-99.6000	
2011	3	25	13	33	0	70448	13.1000	2.7490	261.0000	5.6920	759.4000	0.0421	0.0000	1008.0730	-99.6000	-4.3160	-99.6000	
2011	3	25	13	34	0	70449	13.1000	3.3830	262.5000	9.2500	763.8000	0.0423	0.0000	1008.0930	-99.6000	-4.3160	-99.6000	
2011	3	25	13	35	0	70450	13.1000	3.3370	260.6000	7.0720	764.2000	0.0424	0.0000	1008.0950	-99.6000	-4.3330	-99.6000	
2011	3	25	13	36	0	70451	13.1000	4.5280	265.5000	8.0600	763.0000	0.0423	0.0000	1008.0870	-99.6000	-4.3270	-99.6000	
2011	3	25	13	37	0	70452	13.1000	4.9720	268.0000	7.2730	759.8000	0.0421	0.0000	1008.0840	-99.6000	-4.3160	-99.6000	
2011	3	25	13	38	0	70453	13.1000	5.0800	270.7000	4.3590	761.3000	0.0422	0.0000	1008.0790	-99.6000	-4.3330	-99.6000	
2011	3	25	13	39	0	70454	13.1000	3.7090	273.6000	7.8980	761.2000	0.0422	0.0000	1008.0610	-99.6000	-4.3160	-99.6000	
2011	3	25	13	40	0	70455	13.1000	3.5920	273.4000	5.8300	756.4000	0.0419	0.0000	1008.0690	-99.6000	-4.3210	-99.6000	
2011	3	25	13	41	0	70456	13.1000	4.0820	278.7000	7.5620	753.0000	0.0417	0.0000	1008.0760	-99.6000	-4.3220	-99.6000	
2011	3	25	13	42	0	70457	13.1000	2.9870	277.2000	9.7600	750.8000	0.0416	0.0000	1008.0340	-99.6000	-4.3270	-99.6000	
2011	3	25	13	43	0	70458	13.1000	3.6520	280.3000	5.5330	750.5000	0.0416	0.0000	1008.0390	-99.6000	-4.3330	-99.6000	
2011	3	25	13	44	0	70459	13.1000	3.8380	263.4000	10.2200	748.8000	0.0415	0.0000	1007.8780	-99.6000	-4.3100	-99.6000	
2011	3	25	13	45	0	70460	13.1000	3.9590	267.7000	6.7720	744.2000	0.0413	0.0000	1007.9830	-99.6000	-4.3100	-99.6000	
2011	3	25	13	46	0	70461	13.1000	4.6190	267.2000	5.0740	742.2000	0.0411	0.0000	1008.0180	-99.6000	-4.3150	-99.6000	
2011	3	25	13	47	0	70462	13.1000	4.6030	260.8000	4.5410	737.2000	0.0409	0.0000	1007.8910	-99.6000	-4.3210	-99.6000	
2011	3	25	13	48	0	70463	13.1000	4.3890	272.8000	3.8380	734.5000	0.0407	0.0000	1008.0430	-99.6000	-4.3210	-99.6000	
2011	3	25	13	49	0	70464	13.1000	5.0520	268.1000	6.9770	731.4000	0.0406	0.0000	1007.8770	-99.6000	-4.3210	-99.6000	
2011	3	25	13	50	0	70465	13.1000	3.9100	266.7000	7.9380	729.4000	0.0404	0.0000	1007.8760	-99.6000	-4.3160	-99.6000	
2011	3	25	13	51	0	70466	13.1000	4.3560	263.5000	5.2730	729.1000	0.0404	0.0000	1007.8020	-99.6000	-4.3210	-99.6000	
2011	3	25	13	52	0	70467	13.1000	3.3220	263.5000	6.4820	727.5000	0.0403	0.0000	1007.8080	-99.6000	-4.3100	-99.6000	
2011	3	25	13	53	0	70468	13.1000	3.7800	268.1000	8.4600	724.4000	0.0402	0.0000	1007.8040	-99.6000	-4.3160	-99.6000	
2011	3	25	13	54	0	70469	13.1000	4.2300	263.3000	7.3630	730.0000	0.0405	0.0000	1007.7660	-99.6000	-4.3330	-99.6000	
2011	3	25	13	55	0	70470	13.1000	4.3530	265.1000	6.7500	733.2000	0.0406	0.0000	1007.7290	-99.6000	-4.3160	-99.6000	
2011	3	25	13	56	0	70471	13.1000	4.5050	267.9000	6.2120	734.6000	0.0407	0.0000	1007.7610	-99.6000	-4.3270	-99.6000	
2011	3	25	13	57	0	70472	13.1000	3.8350	262.1000	6.7860	732.5000	0.0406	0.0000	1007.6940	-99.6000	-4.3330	-99.6000	
2011	3	25	13	58	0	70473	13.1000	3.7450	261.1000	7.6700	730.7000	0.0405	0.0000	1007.6460	-99.6000	-4.3100	-99.6000	
2011	3	25	13	59	0	70474	13.1000	3.1880	261.2000	7.8530	730.5000	0.0405	0.0000	1007.6750	-99.6000	-4.3270	-99.6000	
2011	3	25	14	0	0	70475	13.1000	2.8860	263.0000	8.4100	727.3000	0.0403	0.0000	1007.7600	-99.6000	-4.3160	-99.6000	
2011	3	25	14	1	0	70476	13.1000	3.9720	262.4000	7.5160	722.8000	0.0401	0.0000	1007.6430	-99.6000	-4.2990	-99.6000	
2011	3	25	14	2	0	70477	13.1000	3.5460	260.8000	6.9380	715.8000	0.0397	0.0000	1007.5940	-99.6000	-4.3330	-99.6000	
2011	3	25	14	3	0	70478	13.1000	2.8940	261.8000	5.0810	712.1000	0.0395	0.0000	1007.6190	-99.6000	-4.3160	-99.6000	
2011	3	25	14	4	0	70479	13.1000	3.2990	259.6000	5.7270	715.0000	0.0396	0.0000	1007.5680	-99.6000	-4.3220	-99.6000	
2011	3	25	14	5	0	70480	13.1000	2.8930	266.9000	4.7910	713.1000	0.0395	0.0000	1007.6180	-99.6000	-4.3270	-99.6000	
2011	3	25	14	6	0	70481	13.1000	4.3560	277.3000	10.1600	709.6000	0.0393	0.0000	1007.5990	-99.6000	-4.3100	-99.6000	
2011	3	25	14	7	0	70482	13.1000	3.3990	272.5000	6.2850	703.1000	0.0390	0.0000	1007.5640	-99.6000	-4.3330	-99.6000	
2011	3	25	14	8	0	70483	13.1000	4.4770	257.4000	5.4920	701.5000	0.0389	0.0000	1007.5520	-99.6000	-4.3210	-99.6000	
2011	3	25	14	9	0	70484	13.1000	3.6000	260.2000	7.8020	699.4000	0.0388	0.0000	1007.5340	-99.6000	-4.3100	-99.6000	
2011	3	25	14	10	0	70485	13.1000	4.1000	269.0000	6.4500	695.4000	0.0386	0.0000	1007.5540	-99.6000	-4.3270	-99.6000	
2011	3	25	14	11	0	70486	13.1000	3.5030	255.4000	7.0000	691.9000	0.0384	0.0000	1007.5410	-99.6000	-4.3270	-99.6000	
2011	3	25	14	12	0	70487	13.1000	2.7770	259.1000	7.5760	692.4000	0.0384	0.0000	1007.5360	-99.6000	-4.3210	-99.6000	
2011	3	25	14	13	0	70488	13.1000	4.1340	268.8000	7.4060	692.5000	0.0384	0.0000	1007.5450	-99.6000	-4.3160	-99.6000	
2011	3	25	14	14	0	70489	13.1000	3.9280	269.5000	5.6700	685.8000	0.0380	0.0000	1007.5520	-99.6000	-4.3210	-99.6000	
2011	3	25	14	15	0	70490	13.1000	4.6620	290.4000	8.7700	679.1000	0.0377	0.0000	1007.5580	-99.6000	-4.3220	-99.6000	
2011	3	25	14	16	0	70491	13.1000	3.7700	274.3000	11.7600	679.3000	0.0377	0.0000	1007.5520	-99.6000	-4.3330	-99.6000	
2011	3	25	14	17	0	70492	13.1000	3.3650	261.5000	5.3630	680.2000	0.0377	0.0000	1007.5540	-99.6000	-4.3220	-99.6000	
2011	3	25	14	18	0	70493	13.1000	4.1240	270.3000	8.0800	678.3000	0.0376	0.0000	1007.5510	-99.6000	-4.3210	-99.6000	
2011	3	25	14	19	0	70494	13.1000	3.9410	276.9000	7.0330	675.9000	0.0375	0.0000	1007.5520	-99.6000	-4.3270	-99.6000	
2011	3	25	14	20	0	70495	13.1000	2.7830	274.6000	6.8420	676.9000	0.0375	0.0000	1007.5280	-99.6000	-4.3160	-99.6000	
2011	3	25	14	21	0	70496	13.1000	3.6190	271.5000	9.5300	677.2000	0.0375	0.0000	1007.5050	-99.6000	-4.3210	-99.6000	
2011	3	25	14	22	0	70497	13.1000	3.7160	267.4000	7.8710	672.7000	0.0373	0.0000	1007.3750	-99.6000	-4.3160	-99.6000	
2011	3	25	14	23	0	70498	13.1000	3.8370	271.7000	7.4870	665.0000	0.0369	0.0000	1007.4940	-99.6000	-4.3270	-99.6000	
2011	3	25	14	24	0	70499	13.1000	4.3010	279.5000	6.7570	663.3000	0.0368	0.0000	1007.3620	-99.6000	-4.3330	-99.6000	
2011	3	25	14	25	0	70500	13.1000	3.9690	272.4000	6.2580	664.9000	0.0369	0.0000	1007.3200	-99.6000	-4.3160	-99.6000	
2011	3	25	14	26	0	70501	13.1000	4.3150	268.7000	6.6160	664.3000	0.0368	0.0000	1007.3110	-99.6000	-4.3220	-99.6000	
2011	3	25	14	27	0	70502	13.1000	3.3830	269.3000	6.3000	663.7000	0.0368	0.0000	1007.2890	-99.6000	-4.3100	-99.6000	
2011	3	25	14	28	0	70503	13.1000	3.9580	271.1000	7.0000	664.8000	0.0369	0.0000	1007.3160	-99.6000	-4.3270	-99.6000	
2011	3	25	14	29	0	70504	13.1000	4.4850	270.6000	13.0000	664.1000	0.0368	0.0000	1007.3200	-99.6000	-4.3220	-99.6000	
2011	3	25	14	30	0	70505	13.1000	4.9280	275.9000	6.6730	658.9000	0.0365	0.0000	1007.3110	-99.6000	-4.3270	-99.6000	
2011	3	25	14	31	0	70506	13.1000	4.3970	270.3000	8.0200	653.8000	0.0362	0.0000	1007.3020	-99.6000	-4.3160	-99.6000	
2011	3	25	14	32	0	70507	13.1000	4.9340	277.8000	5.1150	652.3000	0.0362	0.0000	1007.3150	-99.6000	-4.3270	-99.6000	
2011	3	25	14	33	0	70508	13.1000	5.5760	267.0000	7.4730	647.9000	0.0359	0.0000	1007.1930	-99.6000	-4.3100	-99.6000	
