2012	3	30	19	28	0	605027	11.5100	3.6930	271.4000	15.0800	0.0000	0.0000	0.0000	1009.0950	-99.5000	-4.2990	-99.5000	
2012	3	30	19	29	0	605028	11.5100	3.3990	283.6000	15.8900	0.0000	0.0000	0.0000	1009.0950	-99.5000	-4.2940	-99.5000	
2012	3	30	19	30	0	605029	11.5200	4.5130	286.9000	8.6500	0.0000	0.0000	0.0000	1009.1510	-99.5000	-4.2990	-99.5000	
2012	3	30	19	31	0	605030	11.5100	3.7130	281.2000	13.5000	0.0000	0.0000	0.0000	1009.2300	-99.6000	-4.3160	-99.6000	
2012	3	30	19	32	0	605031	11.5100	3.8400	275.8000	11.4500	0.0000	0.0000	0.0000	1009.1850	-99.6000	-4.3330	-99.6000	
2012	3	30	19	33	0	605032	11.5100	4.0280	278.3000	12.0300	0.0000	0.0000	0.0000	1009.2190	-99.6000	-4.3160	-99.6000	
2012	3	30	19	34	0	605033	11.5000	4.4260	281.8000	15.7200	0.0000	0.0000	0.0000	1009.2750	-99.5000	-4.2820	-99.5000	
2012	3	30	19	35	0	605034	11.5100	3.1670	283.7000	14.5300	0.0000	0.0000	0.0000	1009.2750	-99.5000	-4.2990	-99.5000	
2012	3	30	19	36	0	605035	11.5100	3.0120	278.9000	7.8200	0.0000	0.0000	0.0000	1009.2750	-99.5000	-4.2990	-99.5000	
2012	3	30	19	37	0	605036	11.5100	3.4200	283.7000	14.5000	0.0000	0.0000	0.0000	1009.2700	-99.5000	-4.3020	-99.5000	
2012	3	30	19	38	0	605037	11.5000	4.2350	277.5000	15.0200	0.0000	0.0000	0.0000	1009.2080	-99.6000	-4.3220	-99.6000	
2012	3	30	19	39	0	605038	11.4900	3.7440	288.4000	14.1900	0.0000	0.0000	0.0000	1009.3880	-99.5000	-4.2880	-99.5000	
2012	3	30	19	40	0	605039	11.5000	3.1130	282.1000	20.8300	0.0000	0.0000	0.0000	1009.4110	-99.5000	-4.2940	-99.5000	
2012	3	30	19	41	0	605040	11.5000	2.5940	284.6000	17.1100	0.0000	0.0000	0.0000	1009.3660	-99.5000	-4.2940	-99.5000	
2012	3	30	19	42	0	605041	11.5000	3.6370	279.7000	13.4000	0.0000	0.0000	0.0000	1009.4110	-99.5000	-4.2990	-99.5000	
2012	3	30	19	43	0	605042	11.5000	3.3860	288.2000	18.8400	0.0000	0.0000	0.0000	1009.3830	-99.6000	-4.3250	-99.6000	
2012	3	30	19	44	0	605043	11.4900	3.1230	279.4000	17.2500	0.0000	0.0000	0.0000	1009.4560	-99.6000	-4.3050	-99.6000	
2012	3	30	19	45	0	605044	11.4900	3.4610	284.9000	11.2600	0.0000	0.0000	0.0000	1009.5460	-99.5000	-4.2990	-99.5000	
2012	3	30	19	46	0	605045	11.5000	2.9660	284.0000	26.4100	0.0000	0.0000	0.0000	1009.5460	-99.6000	-4.2990	-99.6000	
2012	3	30	19	47	0	605046	11.4900	3.9350	279.1000	12.7500	0.0000	0.0000	0.0000	1009.5460	-99.5000	-4.2940	-99.5000	
2012	3	30	19	48	0	605047	11.4900	3.3710	296.6000	9.9000	0.0000	0.0000	0.0000	1009.5180	-99.6000	-4.3130	-99.6000	
2012	3	30	19	49	0	605048	11.4900	2.6350	284.4000	10.2400	0.0000	0.0000	0.0000	1009.5010	-99.6000	-4.3160	-99.6000	
2012	3	30	19	50	0	605049	11.4800	3.4220	288.1000	11.8300	0.0000	0.0000	0.0000	1009.5460	-99.5000	-4.2990	-99.5000	
2012	3	30	19	51	0	605050	11.4900	3.3160	276.6000	14.1500	0.0000	0.0000	0.0000	1009.5460	-99.6000	-4.2990	-99.6000	
2012	3	30	19	52	0	605051	11.4900	2.5530	285.1000	16.8800	0.0000	0.0000	0.0000	1009.5460	-99.5000	-4.2940	-99.5000	
2012	3	30	19	53	0	605052	11.4900	2.9070	292.8000	13.6300	0.0000	0.0000	0.0000	1009.5690	-99.5000	-4.2990	-99.5000	
2012	3	30	19	54	0	605053	11.4800	1.7720	278.6000	15.5600	0.0000	0.0000	0.0000	1009.6480	-99.5000	-4.2880	-99.5000	
2012	3	30	19	55	0	605054	11.4800	2.6230	287.2000	18.9000	0.0000	0.0000	0.0000	1009.6700	-99.5000	-4.2990	-99.5000	
2012	3	30	19	56	0	605055	11.4800	3.0000	269.8000	12.8900	0.0000	0.0000	0.0000	1009.6820	-99.6000	-4.2990	-99.6000	
2012	3	30	19	57	0	605056	11.4900	1.7080	309.0000	21.9800	0.0000	0.0000	0.0000	1009.8170	-99.5000	-4.2990	-99.5000	
2012	3	30	19	58	0	605057	11.4800	2.3940	298.7000	21.0300	0.0000	0.0000	0.0000	1009.8170	-99.5000	-4.2990	-99.5000	
2012	3	30	19	59	0	605058	11.4800	2.6850	291.2000	17.4400	0.0000	0.0000	0.0000	1009.8170	-99.5000	-4.2940	-99.5000	
2012	3	30	20	0	0	605059	11.4800	3.4640	288.2000	12.6200	0.0000	0.0000	0.0000	1009.8170	-99.5000	-4.2990	-99.5000	
2012	3	30	20	1	0	605060	11.4800	3.9480	285.2000	12.5800	0.0000	0.0000	0.0000	1009.8620	-99.5000	-4.2650	-99.5000	
2012	3	30	20	2	0	605061	11.4800	2.6740	276.9000	6.8370	0.0000	0.0000	0.0000	1009.8850	-99.5000	-4.2600	-99.5000	
2012	3	30	20	3	0	605062	11.4800	3.6750	283.9000	18.8700	0.0000	0.0000	0.0000	1009.8850	-99.5000	-4.2650	-99.5000	
2012	3	30	20	4	0	605063	11.4800	2.5040	276.9000	7.8430	0.0000	0.0000	0.0000	1009.8570	-99.5000	-4.2800	-99.5000	
2012	3	30	20	5	0	605064	11.4700	2.7470	286.1000	14.3400	0.0000	0.0000	0.0000	1009.8170	-99.5000	-4.2990	-99.5000	
2012	3	30	20	6	0	605065	11.4700	3.1670	280.8000	8.5900	0.0000	0.0000	0.0000	1009.8170	-99.5000	-4.2990	-99.5000	
2012	3	30	20	7	0	605066	11.4700	3.1020	288.8000	11.4800	0.0000	0.0000	0.0000	1009.8280	-99.5000	-4.2940	-99.5000	
2012	3	30	20	8	0	605067	11.4700	2.8550	289.4000	15.7600	0.0000	0.0000	0.0000	1009.8170	-99.5000	-4.2990	-99.5000	
2012	3	30	20	9	0	605068	11.4800	2.5410	287.0000	11.3400	0.0000	0.0000	0.0000	1009.8280	-99.5000	-4.2990	-99.5000	
2012	3	30	20	10	0	605069	11.4700	2.0860	280.5000	11.5500	0.0000	0.0000	0.0000	1009.8280	-99.5000	-4.2990	-99.5000	
2012	3	30	20	11	0	605070	11.4700	4.0750	272.5000	17.4900	0.0000	0.0000	0.0000	1009.8280	-99.5000	-4.2940	-99.5000	
2012	3	30	20	12	0	605071	11.4700	3.4410	258.2000	14.3400	0.0000	0.0000	0.0000	1009.8280	-99.5000	-4.2990	-99.5000	
2012	3	30	20	13	0	605072	11.4700	2.0530	281.6000	6.7180	0.0000	0.0000	0.0000	1009.8850	-99.5000	-4.2990	-99.5000	
2012	3	30	20	14	0	605073	11.4700	1.4280	283.2000	9.8500	0.0000	0.0000	0.0000	1010.0310	-99.5000	-4.2710	-99.5000	
2012	3	30	20	15	0	605074	11.4700	2.1630	284.0000	11.7000	0.0000	0.0000	0.0000	1009.9690	-99.5000	-4.2910	-99.5000	
2012	3	30	20	16	0	605075	11.4700	2.5330	283.2000	15.2700	0.0000	0.0000	0.0000	1010.0200	-99.5000	-4.2990	-99.5000	
2012	3	30	20	17	0	605076	11.4700	2.9320	293.6000	16.4900	0.0000	0.0000	0.0000	1010.0770	-99.5000	-4.2990	-99.5000	
2012	3	30	20	18	0	605077	11.4700	2.4650	286.0000	21.7500	0.0000	0.0000	0.0000	1010.0880	-99.5000	-4.2990	-99.5000	
2012	3	30	20	19	0	605078	11.4700	2.0420	299.2000	11.1000	0.0000	0.0000	0.0000	1010.0990	-99.5000	-4.2990	-99.5000	
2012	3	30	20	20	0	605079	11.4700	1.6900	282.3000	17.7200	0.0000	0.0000	0.0000	1010.0990	-99.5000	-4.2990	-99.5000	
2012	3	30	20	21	0	605080	11.4600	1.3570	288.5000	19.8100	0.0000	0.0000	0.0000	1010.2120	-99.5000	-4.2990	-99.5000	
2012	3	30	20	22	0	605081	11.4600	2.0630	293.5000	6.4800	0.0000	0.0000	0.0000	1010.3020	-99.5000	-4.2940	-99.5000	
2012	3	30	20	23	0	605082	11.4600	2.1250	281.5000	11.6200	0.0000	0.0000	0.0000	1010.2570	-99.5000	-4.2990	-99.5000	
2012	3	30	20	24	0	605083	11.4600	1.9580	296.2000	11.6600	0.0000	0.0000	0.0000	1010.2910	-99.5000	-4.2940	-99.5000	
2012	3	30	20	25	0	605084	11.4700	1.7510	287.5000	12.4400	0.0000	0.0000	0.0000	1010.2850	-99.6000	-4.3020	-99.6000	
2012	3	30	20	26	0	605085	11.4600	2.1670	277.4000	18.8300	0.0000	0.0000	0.0000	1010.1890	-99.6000	-4.3330	-99.6000	
2012	3	30	20	27	0	605086	11.4600	1.6190	286.1000	11.7400	0.0000	0.0000	0.0000	1010.3140	-99.5000	-4.2990	-99.5000	
2012	3	30	20	28	0	605087	11.4600	1.4910	293.9000	8.0600	0.0000	0.0000	0.0000	1010.3470	-99.5000	-4.2990	-99.5000	
2012	3	30	20	29	0	605088	11.4600	1.8850	303.0000	24.7200	0.0000	0.0000	0.0000	1010.3140	-99.5000	-4.2990	-99.5000	
2012	3	30	20	30	0	605089	11.4600	1.9130	310.9000	11.8700	0.0000	0.0000	0.0000	1010.3140	-99.5000	-4.2940	-99.5000	
2012	3	30	20	31	0	605090	11.4600	2.6200	287.2000	8.5500	0.0000	0.0000	0.0000	1010.2850	-99.6000	-4.3190	-99.6000	
2012	3	30	20	32	0	605091	11.4600	1.9080	290.0000	20.9300	0.0000	0.0000	0.0000	1010.2910	-99.6000	-4.3220	-99.6000	
2012	3	30	20	33	0	605092	11.4600	1.9340	301.8000	16.9400	0.0000	0.0000	0.0000	1010.2910	-99.6000	-4.3270	-99.6000	
2012	3	30	20	34	0	605093	11.4600	2.4860	292.1000	17.6900	0.0000	0.0000	0.0000	1010.3310	-99.6000	-4.3080	-99.6000	
2012	3	30	20	35	0	605094	11.4500	1.9810	315.4000	15.0000	0.0000	0.0000	0.0000	1010.3250	-99.6000	-4.3160	-99.6000	
2012	3	30	20	36	0	605095	11.4600	1.3800	292.1000	9.6800	0.0000	0.0000	0.0000	1010.3190	-99.6000	-4.3190	-99.6000	
2012	3	30	20	37	0	605096	11.4500	1.6140	299.8000	27.0200	0.0000	0.0000	0.0000	1010.3590	-99.5000	-4.2940	-99.5000	
2012	3	30	20	38	0	605097	11.4500	1.6640	294.1000	6.8650	0.0000	0.0000	0.0000	1010.3590	-99.5000	-4.2940	-99.5000	
2012	3	30	20	39	0	605098	11.4500	2.1300	290.3000	11.7900	0.0000	0.0000	0.0000	1010.3590	-99.5000	-4.2990	-99.5000	
2012	3	30	20	40	0	605099	11.4500	1.1600	302.0000	4.7640	0.0000	0.0000	0.0000	1010.3590	-99.5000	-4.2820	-99.5000	
2012	3	30	20	41	0	605100	11.4600	1.8720	306.1000	10.0100	0.0000	0.0000	0.0000	1010.3590	-99.6000	-4.2990	-99.6000	
2012	3	30	20	42	0	605101	11.4500	1.3540	296.2000	12.1200	0.0000	0.0000	0.0000	1010.3590	-99.5000	-4.2990	-99.5000	
2012	3	30	20	43	0	605102	11.4500	1.5880	293.4000	21.0300	0.0000	0.0000	0.0000	1010.3590	-99.5000	-4.2880	-99.5000	
2012	3	30	20	44	0	605103	11.4500	2.7160	311.3000	15.8300	0.0000	0.0000	0.0000	1010.3590	-99.5000	-4.2990	-99.5000	
2012	3	30	20	45	0	605104	11.4500	2.4520	294.7000	6.7720	0.0000	0.0000	0.0000	1010.3590	-99.5000	-4.2940	-99.5000	
2012	3	30	20	46	0	605105	11.4500	1.7710	303.6000	10.4000	0.0000	0.0000	0.0000	1010.3590	-99.5000	-4.2990	-99.5000	
2012	3	30	20	47	0	605106	11.4500	1.2740	294.9000	27.4100	0.0000	0.0000	0.0000	1010.3080	-99.6000	-4.3130	-99.6000	
2012	3	30	20	48	0	605107	11.4400	1.8290	309.5000	7.8460	0.0000	0.0000	0.0000	1010.3590	-99.6000	-4.3330	-99.6000	
2012	3	30	20	49	0	605108	11.4400	1.3020	299.4000	15.3500	0.0000	0.0000	0.0000	1010.4940	-99.6000	-4.3330	-99.6000	
2012	3	30	20	50	0	605109	11.4500	1.0980	307.2000	5.6240	0.0000	0.0000	0.0000	1010.5560	-99.6000	-4.3130	-99.6000	
2012	3	30	20	51	0	605110	11.4400	1.7440	289.6000	9.0500	0.0000	0.0000	0.0000	1010.5960	-99.6000	-4.3160	-99.6000	
2012	3	30	20	52	0	605111	11.4500	1.1730	305.0000	16.4100	0.0000	0.0000	0.0000	1010.5620	-99.6000	-4.3220	-99.6000	
2012	3	30	20	53	0	605112	11.4400	1.7360	299.3000	22.8600	0.0000	0.0000	0.0000	1010.5390	-99.6000	-4.3330	-99.6000	
2012	3	30	20	54	0	605113	11.4400	1.8490	311.2000	12.6600	0.0000	0.0000	0.0000	1010.5620	-99.6000	-4.3330	-99.6000	
2012	3	30	20	55	0	605114	11.4400	1.3440	310.5000	16.3700	0.0000	0.0000	0.0000	1010.5620	-99.6000	-4.3330	-99.6000	
2012	3	30	20	56	0	605115	11.4400	1.5660	312.6000	14.8700	0.0000	0.0000	0.0000	1010.5730	-99.6000	-4.3220	-99.6000	
2012	3	30	20	57	0	605116	11.4400	1.7690	297.6000	13.5000	0.0000	0.0000	0.0000	1010.6240	-99.5000	-4.3020	-99.5000	
2012	3	30	20	58	0	605117	11.4400	1.3720	298.6000	9.3200	0.0000	0.0000	0.0000	1010.5620	-99.6000	-4.3330	-99.6000	
2012	3	30	20	59	0	605118	11.4300	1.1630	314.1000	9.6300	0.0000	0.0000	0.0000	1010.6290	-99.5000	-4.2990	-99.5000	
2012	3	30	21	0	0	605119	11.4400	1.8150	313.9000	11.3800	0.0000	0.0000	0.0000	1010.6290	-99.5000	-4.2990	-99.5000	
2012	3	30	21	1	0	605120	11.4400	1.4010	320.9000	9.9500	0.0000	0.0000	0.0000	1010.6290	-99.5000	-4.2880	-99.5000	
2012	3	30	21	2	0	605121	11.4400	1.6730	309.6000	18.2000	0.0000	0.0000	0.0000	1010.6290	-99.5000	-4.2990	-99.5000	
2012	3	30	21	3	0	605122	11.4400	1.3410	336.3000	11.9900	0.0000	0.0000	0.0000	1010.6290	-99.5000	-4.2990	-99.5000	
2012	3	30	21	4	0	605123	11.4400	1.6140	323.9000	15.1400	0.0000	0.0000	0.0000	1010.6290	-99.5000	-4.2990	-99.5000	
2012	3	30	21	5	0	605124	11.4300	1.1830	315.0000	12.7200	0.0000	0.0000	0.0000	1010.6290	-99.5000	-4.2990	-99.5000	
2012	3	30	21	6	0	605125	11.4400	1.2720	324.8000	41.0000	0.0000	0.0000	0.0000	1010.6290	-99.5000	-4.2940	-99.5000	
2012	3	30	21	7	0	605126	11.4300	1.5300	327.2000	12.3100	0.0000	0.0000	0.0000	1010.6290	-99.5000	-4.2940	-99.5000	
2012	3	30	21	8	0	605127	11.4400	1.2230	321.7000	16.0400	0.0000	0.0000	0.0000	1010.6010	-99.6000	-4.3130	-99.6000	
2012	3	30	21	9	0	605128	11.4300	1.0090	318.2000	7.2280	0.0000	0.0000	0.0000	1010.5620	-99.6000	-4.3270	-99.6000	
2012	3	30	21	10	0	605129	11.4300	1.5450	313.1000	13.4400	0.0000	0.0000	0.0000	1010.5620	-99.6000	-4.3330	-99.6000	
2012	3	30	21	11	0	605130	11.4300	1.3380	327.6000	16.4600	0.0000	0.0000	0.0000	1010.5620	-99.6000	-4.3220	-99.6000	
2012	3	30	21	12	0	605131	11.4300	0.8710	312.8000	13.0500	0.0000	0.0000	0.0000	1010.5730	-99.6000	-4.3270	-99.6000	
2012	3	30	21	13	0	605132	11.4400	0.7480	309.3000	1.2780	0.0000	0.0000	0.0000	1010.6240	-99.5000	-4.3020	-99.5000	
2012	3	30	21	14	0	605133	11.4300	1.2410	344.8000	15.3600	0.0000	0.0000	0.0000	1010.5620	-99.6000	-4.3330	-99.6000	
2012	3	30	21	15	0	605134	11.4200	1.1580	331.0000	8.5500	0.0000	0.0000	0.0000	1010.6290	-99.5000	-4.2940	-99.5000	
2012	3	30	21	16	0	605135	11.4300	1.5710	330.0000	9.1800	0.0000	0.0000	0.0000	1010.6290	-99.5000	-4.2990	-99.5000	
2012	3	30	21	17	0	605136	11.4300	0.8980	320.3000	13.4000	0.0000	0.0000	0.0000	1010.6290	-99.5000	-4.2880	-99.5000	
2012	3	30	21	18	0	605137	11.4300	1.2330	325.6000	12.4500	0.0000	0.0000	0.0000	1010.6750	-99.5000	-4.2990	-99.5000	
2012	3	30	21	19	0	605138	11.4300	1.0910	332.9000	10.3600	0.0000	0.0000	0.0000	1010.6520	-99.5000	-4.2990	-99.5000	
2012	3	30	21	20	0	605139	11.4300	1.4280	335.5000	8.9800	0.0000	0.0000	0.0000	1010.8100	-99.5000	-4.2940	-99.5000	
2012	3	30	21	21	0	605140	11.4200	1.0210	320.4000	10.4800	0.0000	0.0000	0.0000	1010.8330	-99.5000	-4.2990	-99.5000	
2012	3	30	21	22	0	605141	11.4300	0.8100	325.0000	0.0630	0.0000	0.0000	0.0000	1010.7200	-99.5000	-4.2990	-99.5000	
2012	3	30	21	23	0	605142	11.4200	0.9510	325.1000	0.0800	0.0000	0.0000	0.0000	1010.8330	-99.5000	-4.2990	-99.5000	
2012	3	30	21	24	0	605143	11.4200	0.9280	324.7000	4.9460	0.0000	0.0000	0.0000	1010.7880	-99.5000	-4.2990	-99.5000	
2012	3	30	21	25	0	605144	11.4200	0.8100	337.4000	11.0000	0.0000	0.0000	0.0000	1010.9000	-99.5000	-4.2880	-99.5000	
2012	3	30	21	26	0	605145	11.4200	0.5780	324.8000	7.3220	0.0000	0.0000	0.0000	1010.9000	-99.5000	-4.2600	-99.5000	
2012	3	30	21	27	0	605146	11.4200	1.3690	318.5000	9.4500	0.0000	0.0000	0.0000	1010.9680	-99.5000	-4.2600	-99.5000	
2012	3	30	21	28	0	605147	11.4200	1.0650	315.6000	12.0900	0.0000	0.0000	0.0000	1010.9680	-99.5000	-4.2650	-99.5000	
2012	3	30	21	29	0	605148	11.4200	0.8750	311.9000	7.1680	0.0000	0.0000	0.0000	1010.9450	-99.5000	-4.2650	-99.5000	
2012	3	30	21	30	0	605149	11.4100	0.4870	308.1000	0.4340	0.0000	0.0000	0.0000	1010.8330	-99.5000	-4.2600	-99.5000	
2012	3	30	21	31	0	605150	11.4100	0.9000	307.0000	14.6300	0.0000	0.0000	0.0000	1010.9230	-99.5000	-4.2650	-99.5000	
2012	3	30	21	32	0	605151	11.4100	1.2070	313.4000	12.2000	0.0000	0.0000	0.0000	1010.9230	-99.5000	-4.2650	-99.5000	
2012	3	30	21	33	0	605152	11.4200	0.5240	313.9000	7.0300	0.0000	0.0000	0.0000	1010.7030	-99.5000	-4.2960	-99.5000	
2012	3	30	21	34	0	605153	11.4200	1.2070	307.0000	9.1500	0.0000	0.0000	0.0000	1010.6750	-99.6000	-4.2990	-99.6000	
2012	3	30	21	35	0	605154	11.4200	1.6450	312.8000	8.8600	0.0000	0.0000	0.0000	1010.6290	-99.5000	-4.2990	-99.5000	
2012	3	30	21	36	0	605155	11.4100	1.1660	308.6000	15.3400	0.0000	0.0000	0.0000	1010.6290	-99.5000	-4.2990	-99.5000	
2012	3	30	21	37	0	605156	11.4200	1.2330	325.7000	7.3700	0.0000	0.0000	0.0000	1010.6750	-99.5000	-4.2770	-99.5000	
2012	3	30	21	38	0	605157	11.4200	1.0700	306.5000	14.5100	0.0000	0.0000	0.0000	1010.6970	-99.5000	-4.2540	-99.5000	
2012	3	30	21	39	0	605158	11.4100	0.8490	316.8000	22.8800	0.0000	0.0000	0.0000	1010.6630	-99.5000	-4.2820	-99.5000	
2012	3	30	21	40	0	605159	11.4100	1.3950	301.7000	7.1480	0.0000	0.0000	0.0000	1010.6750	-99.5000	-4.2990	-99.5000	
2012	3	30	21	41	0	605160	11.4100	1.2410	310.0000	7.7000	0.0000	0.0000	0.0000	1010.6290	-99.5000	-4.2990	-99.5000	
2012	3	30	21	42	0	605161	11.4100	1.1430	299.6000	16.5200	0.0000	0.0000	0.0000	1010.6290	-99.5000	-4.2940	-99.5000	
2012	3	30	21	43	0	605162	11.4100	1.0110	306.5000	14.8000	0.0000	0.0000	0.0000	1010.6750	-99.6000	-4.2990	-99.6000	
2012	3	30	21	44	0	605163	11.4100	0.8000	320.1000	1.8880	0.0000	0.0000	0.0000	1010.6290	-99.5000	-4.2940	-99.5000	
2012	3	30	21	45	0	605164	11.4100	1.1030	306.9000	6.9930	0.0000	0.0000	0.0000	1010.6410	-99.5000	-4.2940	-99.5000	
2012	3	30	21	46	0	605165	11.4100	1.0710	310.6000	8.2300	0.0000	0.0000	0.0000	1010.6290	-99.5000	-4.2990	-99.5000	
2012	3	30	21	47	0	605166	11.4100	0.9460	298.5000	7.5480	0.0000	0.0000	0.0000	1010.6290	-99.5000	-4.2990	-99.5000	
2012	3	30	21	48	0	605167	11.4100	1.2040	305.2000	9.5000	0.0000	0.0000	0.0000	1010.6290	-99.5000	-4.2940	-99.5000	
2012	3	30	21	49	0	605168	11.4100	0.9410	302.1000	8.1900	0.0000	0.0000	0.0000	1010.6920	-99.5000	-4.2680	-99.5000	
2012	3	30	21	50	0	605169	11.4100	0.8120	321.0000	6.7590	0.0000	0.0000	0.0000	1010.6860	-99.5000	-4.2940	-99.5000	
2012	3	30	21	51	0	605170	11.4100	0.9720	306.5000	16.9000	0.0000	0.0000	0.0000	1010.7650	-99.5000	-4.2990	-99.5000	
2012	3	30	21	52	0	605171	11.4100	1.0810	309.9000	11.2100	0.0000	0.0000	0.0000	1010.8780	-99.5000	-4.2940	-99.5000	
2012	3	30	21	53	0	605172	11.4000	0.7580	318.6000	5.7120	0.0000	0.0000	0.0000	1010.8330	-99.5000	-4.2710	-99.5000	
2012	3	30	21	54	0	605173	11.4100	0.7400	330.8000	5.7180	0.0000	0.0000	0.0000	1010.9290	-99.5000	-4.2800	-99.5000	
2012	3	30	21	55	0	605174	11.4100	0.5490	323.7000	5.4160	0.0000	0.0000	0.0000	1010.9340	-99.5000	-4.2820	-99.5000	
2012	3	30	21	56	0	605175	11.4100	1.4010	309.2000	17.9800	0.0000	0.0000	0.0000	1010.9400	-99.5000	-4.2800	-99.5000	
2012	3	30	21	57	0	605176	11.4000	1.2180	322.5000	17.4300	0.0000	0.0000	0.0000	1010.9000	-99.5000	-4.2880	-99.5000	
2012	3	30	21	58	0	605177	11.4000	1.1520	329.8000	9.6000	0.0000	0.0000	0.0000	1010.8780	-99.5000	-4.2990	-99.5000	
2012	3	30	21	59	0	605178	11.4000	1.4030	327.8000	9.9100	0.0000	0.0000	0.0000	1010.9000	-99.6000	-4.2990	-99.6000	
2012	3	30	22	0	0	605179	11.4000	1.1420	314.9000	17.7400	0.0000	0.0000	0.0000	1010.8660	-99.6000	-4.3050	-99.6000	
2012	3	30	22	1	0	605180	11.4100	1.5520	317.1000	7.3880	0.0000	0.0000	0.0000	1010.8380	-99.6000	-4.3250	-99.6000	
2012	3	30	22	2	0	605181	11.4000	1.2770	327.5000	12.3200	0.0000	0.0000	0.0000	1010.9000	-99.5000	-4.2990	-99.5000	
2012	3	30	22	3	0	605182	11.4000	1.0930	340.2000	7.4610	0.0000	0.0000	0.0000	1010.9000	-99.5000	-4.2990	-99.5000	
2012	3	30	22	4	0	605183	11.3900	0.8750	334.3000	14.6900	0.0000	0.0000	0.0000	1010.9000	-99.5000	-4.2990	-99.5000	
2012	3	30	22	5	0	605184	11.3900	1.1200	330.4000	10.4300	0.0000	0.0000	0.0000	1010.8380	-99.6000	-4.3300	-99.6000	
2012	3	30	22	6	0	605185	11.3900	0.8260	324.7000	3.3110	0.0000	0.0000	0.0000	1010.8660	-99.6000	-4.3050	-99.6000	
2012	3	30	22	7	0	605186	11.4000	0.8490	331.9000	7.9350	0.0000	0.0000	0.0000	1010.8500	-99.6000	-4.3190	-99.6000	
2012	3	30	22	8	0	605187	11.4000	1.3340	319.1000	24.7000	0.0000	0.0000	0.0000	1010.8780	-99.6000	-4.3110	-99.6000	
2012	3	30	22	9	0	605188	11.4000	0.9110	334.5000	7.8400	0.0000	0.0000	0.0000	1010.8550	-99.6000	-4.3220	-99.6000	
2012	3	30	22	10	0	605189	11.4000	0.9670	325.2000	0.0200	0.0000	0.0000	0.0000	1010.8720	-99.6000	-4.3130	-99.6000	
2012	3	30	22	11	0	605190	11.3900	0.8260	312.5000	7.3880	0.0000	0.0000	0.0000	1010.8660	-99.6000	-4.3160	-99.6000	
2012	3	30	22	12	0	605191	11.4000	0.7610	318.3000	5.4050	0.0000	0.0000	0.0000	1010.8610	-99.6000	-4.3130	-99.6000	
2012	3	30	22	13	0	605192	11.3900	0.7190	316.9000	16.0100	0.0000	0.0000	0.0000	1010.8780	-99.6000	-4.3110	-99.6000	
2012	3	30	22	14	0	605193	11.3900	0.8560	331.1000	12.4000	0.0000	0.0000	0.0000	1010.8550	-99.6000	-4.3220	-99.6000	
2012	3	30	22	15	0	605194	11.3900	0.7320	328.7000	8.3600	0.0000	0.0000	0.0000	1010.9000	-99.5000	-4.2990	-99.5000	
2012	3	30	22	16	0	605195	11.3900	0.3820	321.2000	12.0900	0.0000	0.0000	0.0000	1010.9000	-99.5000	-4.2990	-99.5000	
2012	3	30	22	17	0	605196	11.4000	0.5490	340.9000	0.8840	0.0000	0.0000	0.0000	1010.9000	-99.5000	-4.2940	-99.5000	
2012	3	30	22	18	0	605197	11.3900	1.2220	334.0000	10.8300	0.0000	0.0000	0.0000	1010.9120	-99.5000	-4.2990	-99.5000	
2012	3	30	22	19	0	605198	11.3900	1.0270	307.8000	13.6700	0.0000	0.0000	0.0000	1010.9000	-99.5000	-4.2880	-99.5000	
2012	3	30	22	20	0	605199	11.3900	0.4300	302.7000	6.0180	0.0000	0.0000	0.0000	1010.9000	-99.5000	-4.2990	-99.5000	
2012	3	30	22	21	0	605200	11.3900	1.1650	347.5000	33.0900	0.0000	0.0000	0.0000	1010.9000	-99.5000	-4.2990	-99.5000	
2012	3	30	22	22	0	605201	11.3900	1.4850	323.1000	21.0200	0.0000	0.0000	0.0000	1010.9000	-99.5000	-4.2990	-99.5000	
2012	3	30	22	23	0	605202	11.3900	1.0180	317.1000	4.2420	0.0000	0.0000	0.0000	1010.9000	-99.5000	-4.2990	-99.5000	
2012	3	30	22	24	0	605203	11.3900	0.9750	318.1000	15.5600	0.0000	0.0000	0.0000	1010.9000	-99.5000	-4.2990	-99.5000	
2012	3	30	22	25	0	605204	11.3900	0.7460	325.2000	19.8000	0.0000	0.0000	0.0000	1010.9000	-99.5000	-4.2990	-99.5000	
2012	3	30	22	26	0	605205	11.3900	0.8150	317.8000	7.3140	0.0000	0.0000	0.0000	1010.9120	-99.5000	-4.2990	-99.5000	
2012	3	30	22	27	0	605206	11.3800	1.1990	328.2000	8.4700	0.0000	0.0000	0.0000	1010.9000	-99.5000	-4.2990	-99.5000	
2012	3	30	22	28	0	605207	11.3900	1.3440	329.5000	5.9440	0.0000	0.0000	0.0000	1010.9000	-99.5000	-4.2990	-99.5000	
2012	3	30	22	29	0	605208	11.3800	1.0440	319.0000	13.3600	0.0000	0.0000	0.0000	1010.9000	-99.5000	-4.2940	-99.5000	
2012	3	30	22	30	0	605209	11.3800	0.8840	317.2000	8.3000	0.0000	0.0000	0.0000	1010.9120	-99.5000	-4.2990	-99.5000	
2012	3	30	22	31	0	605210	11.3800	1.2330	331.4000	12.5400	0.0000	0.0000	0.0000	1010.9000	-99.5000	-4.2990	-99.5000	
